timestamp,y_true,yhat,z_resid,flag_z
1599375600000000000,0.23612960497114965,0.398538202047348,-1.8687775895809566,0
1599379200000000000,0.2888001183607043,0.46872493624687195,-2.1000387401339435,0
1599382800000000000,0.3198698032253292,0.48654407262802124,-1.9408295543194922,0
1599386400000000000,0.2988607782216305,0.4659929871559143,-1.9532195074237269,0
1599390000000000000,0.2751886373723924,0.4637128710746765,-2.236473920744253,0
1599393600000000000,0.26409232134931204,0.4374312162399292,-2.0448591508385308,0
1599397200000000000,0.2559550229323865,0.42673808336257935,-2.018330507666848,0
1599400800000000000,0.2598017458203876,0.4125235676765442,-1.7895876210248172,0
1599404400000000000,0.26601568279331267,0.39295694231987,-1.458789788814191,0
1599408000000000000,0.28273413226808697,0.3695550858974457,-0.9357498872424562,0
1599411600000000000,0.28317798490901025,0.3577251434326172,-0.7764526154826447,0
1599415200000000000,0.27134191448439116,0.32744738459587097,-0.5351703162997294,0
1599418800000000000,0.22325787838437638,0.30712682008743286,-0.9020570117266276,0
1599422400000000000,0.21068205355821867,0.26009321212768555,-0.4472377872822175,0
1599426000000000000,0.16097055777481883,0.17023324966430664,0.0824075220143668,0
1599429600000000000,0.14750702766681467,0.10970460623502731,0.7028486254512281,0
1599433200000000000,0.11880455688711355,0.05763482302427292,1.010423746361058,0
1599436800000000000,0.10830004438526408,0.03637281805276871,1.151217044913595,0
1599440400000000000,0.10430537061695522,0.0415644571185112,1.0289642898137892,0
1599444000000000000,0.1256102973812695,0.08175958693027496,0.7784238597136838,0
1599447600000000000,0.2001775410563693,0.11445946246385574,1.3267778950031808,0
1599451200000000000,0.35049563544903095,0.19961868226528168,2.1791473454453136,0
1599454800000000000,0.4710756028998372,0.2929731607437134,2.528217119667971,0
1599458400000000000,0.5299600532623169,0.38789036870002747,2.048109701674226,0
1599462000000000000,0.550229323864477,0.44428256154060364,1.572107480991524,0
1599465600000000000,0.5707944962272525,0.5245877504348755,0.7924587265340717,0
1599469200000000000,0.6005326231691078,0.5352202653884888,1.0392493930826867,0
1599472800000000000,0.5789317946441782,0.5007821321487427,1.2033946536538802,0
1599476400000000000,0.5656162154164818,0.48602309823036194,1.21863716162086,0
1599480000000000000,0.5466785027370914,0.4485907554626465,1.4547041914756427,0
1599483600000000000,0.530551856783548,0.43318796157836914,1.4412402373889173,0
1599487200000000000,0.5150170143512355,0.4221118092536926,1.3801808524815784,0
1599490800000000000,0.512501849386004,0.40448519587516785,1.5717816612510653,0
1599494400000000000,0.5093948808995413,0.38002729415893555,1.8425250850859547,0
1599498000000000000,0.49297233318538247,0.367398202419281,1.788766547001621,0
1599501600000000000,0.45228584110075454,0.3388693928718567,1.6267767640239954,0
1599505200000000000,0.373575972777038,0.31948238611221313,0.8643817485623495,0
1599508800000000000,0.32312472259209946,0.26783299446105957,0.8783186821544581,0
1599512400000000000,0.24855747891699953,0.2915893793106079,-0.37717101264688074,0
1599516000000000000,0.20979434827637222,0.22096091508865356,0.029452335773284096,0
1599519600000000000,0.15801154016866403,0.1725914478302002,-0.014324205920077859,0
1599523200000000000,0.1429205503772748,0.14718741178512573,0.11735669635441474,0
1599526800000000000,0.14010948365142772,0.1521504521369934,0.018610795199916517,0
1599530400000000000,0.1572717857671253,0.19123700261116028,-0.26131762533936964,0
1599534000000000000,0.22917591359668588,0.2265009582042694,0.20567410755774937,0
1599537600000000000,0.37002515164965233,0.32477080821990967,0.7479351781685512,0
1599541200000000000,0.48158011540168666,0.4159688651561737,1.0053532632498108,0
1599544800000000000,0.5270010356561622,0.48575422167778015,0.6921433392143934,0
1599548400000000000,0.5259653794940079,0.5419872999191284,-0.03841758323166583,0
1599552000000000000,0.5306998076638557,0.6029407978057861,-0.7545115661135314,0
1599555600000000000,0.5419440745672438,0.6059488654136658,-0.6499377281998471,0
1599559200000000000,0.505696108891848,0.5677692890167236,-0.6252284685039063,0
1599562800000000000,0.4913448735019973,0.5452553629875183,-0.5210560478337034,0
1599566400000000000,0.4877940523746117,0.5125228762626648,-0.14930750721030311,0
1599570000000000000,0.47033584849829857,0.49526190757751465,-0.15196736295880006,0
1599573600000000000,0.46486166592691236,0.4813222885131836,-0.04404771388756832,0
1599577200000000000,0.4716674064210683,0.46976444125175476,0.18950827194692105,0
1599580800000000000,0.4854268382896879,0.44239646196365356,0.7125888828799041,0
1599584400000000000,0.4783251960349165,0.44376078248023987,0.6040267798666209,0
1599588000000000000,0.449770676135523,0.40315401554107666,0.7558929296744018,0
1599591600000000000,0.37254031661488385,0.38008588552474976,0.06630047108203203,0
1599595200000000000,0.32253291907086845,0.3257179856300354,0.12129045469274789,0
1599598800000000000,0.25210830004438534,0.2926323413848877,-0.35341574705624773,0
1599602400000000000,0.19499926024559844,0.23618865013122559,-0.3613651068539405,0
1599606000000000000,0.16215416481728073,0.19233804941177368,-0.2205636304538323,0
1599609600000000000,0.14780292942743012,0.15866541862487793,0.02595824931293306,0
1599613200000000000,0.1328598905163486,0.1514662802219391,-0.07147299748295363,0
1599616800000000000,0.14972629087143074,0.17452740669250488,-0.14948188382857674,0
1599620400000000000,0.2220742713419145,0.19364365935325623,0.5269711284669631,0
1599624000000000000,0.36070424619026487,0.2699628174304962,1.3180225652310766,0
1599627600000000000,0.47196330818168375,0.3447004556655884,1.7799297525988635,0
1599631200000000000,0.5190116881195442,0.4089507460594177,1.5584174752674202,0
1599634800000000000,0.521526853084776,0.46767982840538025,0.8442530889036903,0
1599638400000000000,0.5271489865364699,0.5297186970710754,0.12968397682501204,0
1599642000000000000,0.5373575972777037,0.5461009740829468,0.05135232206493057,0
1599645600000000000,0.5065838141736944,0.5214448571205139,-0.025626647516086405,0
1599649200000000000,0.48942151205799667,0.5153429508209229,-0.16509414104022116,0
1599652800000000000,0.4877940523746117,0.4898154139518738,0.13819198882284273,0
1599656400000000000,0.4789169995561474,0.48084259033203125,0.13990589564378098,0
1599660000000000000,0.4608669921586034,0.4646604657173157,0.1169051516347753,0
1599663600000000000,0.4632342062435272,0.450519323348999,0.3270795856105421,0
1599667200000000000,0.4721112590619915,0.42520391941070557,0.7610358855358192,0
1599670800000000000,0.47255511170291464,0.4276368021965027,0.7364611536271914,0
1599674400000000000,0.4432608374019825,0.3909253478050232,0.8303685996502341,0
1599678000000000000,0.3649948217191893,0.3722229599952698,0.0757140213004966,0
1599681600000000000,0.3127681609705578,0.32451319694519043,0.01914643327609727,0
1599685200000000000,0.23834886817576562,0.2840983271598816,-0.410799563167234,0
1599688800000000000,0.19633081816836817,0.23287740349769592,-0.29343673668483583,0
1599692400000000000,0.1577156384080486,0.19309672713279724,-0.27788827269255856,0
1599696000000000000,0.14306850125758253,0.16214103996753693,-0.07093223928913081,0
1599699600000000000,0.1375943186861962,0.15759116411209106,-0.08201747120436959,0
1599703200000000000,0.15194555407604682,0.178587406873703,-0.16593594543443893,0
1599706800000000000,0.22251812398283777,0.1973159909248352,0.49089883364507003,0
1599710400000000000,0.3763870395028851,0.2694312334060669,1.5264192771620577,0
1599714000000000000,0.48335552596537956,0.3379930257797241,2.0073598958516063,0
1599717600000000000,0.5287764462198551,0.39425423741340637,1.86287124882371,0
1599721200000000000,0.5352862849533956,0.4511401057243347,1.2235091153702027,0
1599724800000000000,0.5440153868915519,0.5067826509475708,0.6319635128552853,0
1599728400000000000,0.5531883414706317,0.5232817530632019,0.5386697014716263,0
1599732000000000000,0.5178280810770824,0.5026825070381165,0.35254663046277407,0
1599735600000000000,0.5019973368841545,0.500738799571991,0.1778863526620613,0
1599739200000000000,0.4867583962124574,0.4791802167892456,0.2570729071919793,0
1599742800000000000,0.4777333925136854,0.4709091782569885,0.2474697400615016,0
1599746400000000000,0.47270306258322237,0.45512646436691284,0.38235427933650745,0
1599750000000000000,0.48039650835922465,0.44088709354400635,0.6574144059362779,0
1599753600000000000,0.48749815061399626,0.41735735535621643,1.041205125458302,0
1599757200000000000,0.48217191892291755,0.4174420237541199,0.972324420760015,0
1599760800000000000,0.4545051043053706,0.3806164264678955,1.0850247354590161,0
1599764400000000000,0.3753513833407309,0.3602151870727539,0.34772017240695213,0
1599768000000000000,0.32253291907086845,0.3139505684375763,0.2652063587726174,0
1599771600000000000,0.2478177245154609,0.29388540983200073,-0.41909543046533515,0
1599775200000000000,0.21009025003698778,0.24050697684288025,-0.223007657388044,0
1599778800000000000,0.16999556147359074,0.20118585228919983,-0.2324922355328732,0
1599782400000000000,0.15520047344281696,0.17115864157676697,-0.041526416506934616,0
1599786000000000000,0.1381861222074272,0.16925954818725586,-0.23037224714783974,0
1599789600000000000,0.15386891552004733,0.19208848476409912,-0.3194770315182484,0
1599793200000000000,0.23243083296345612,0.21285945177078247,0.4038040058253025,0
1599796800000000000,0.3644030181979583,0.28711405396461487,1.1258921494216494,0
1599800400000000000,0.46959609409675995,0.35627079010009766,1.5757702518012278,0
1599804000000000000,0.5160526705133895,0.4094003140926361,1.4910650502953873,0
1599807600000000000,0.5218227548453914,0.46437913179397583,0.875963130319504,0
1599811200000000000,0.5309957094244712,0.516089141368866,0.34491602652147124,0
1599814800000000000,0.538393253439858,0.530225396156311,0.26122139909632186,0
1599818400000000000,0.49948217191892297,0.5076854825019836,0.0572536181512431,0
1599822000000000000,0.4715194555407606,0.5041298866271973,-0.24730990457165838,0
1599825600000000000,0.450954283177985,0.4824044704437256,-0.2317593144477688,0
1599829200000000000,0.4401538689155201,0.47371697425842285,-0.25708963888207603,0
1599832800000000000,0.4423731321201362,0.4589550495147705,-0.04351320873991447,0
1599836400000000000,0.4568723183902944,0.44661179184913635,0.29318549347663503,0
1599840000000000000,0.46604527296937415,0.42374223470687866,0.6949749968093331,0
1599843600000000000,0.4567243675099867,0.42448025941848755,0.569529040445642,0
1599847200000000000,0.42313951768013014,0.3865945339202881,0.6231351585622824,0
1599850800000000000,0.3423583370321054,0.3653605580329895,-0.12223585790381636,0
1599854400000000000,0.2942743009320906,0.3184315264225006,-0.13606297602569858,0
1599858000000000000,0.225181239828377,0.2654492259025574,-0.3371165889839839,0
1599861600000000000,0.17443408788282289,0.21810321509838104,-0.3795470960566792,0
1599865200000000000,0.12842136410711646,0.18277721107006073,-0.5139166186935654,0
1599868800000000000,0.11288652167480395,0.15672186017036438,-0.38270704297338304,0
1599872400000000000,0.097647581003107,0.15891744196414948,-0.6017228539744962,0
1599876000000000000,0.09572421955910637,0.18105271458625793,-0.9036557093193985,0
1599879600000000000,0.1155496375203433,0.2028561532497406,-0.9293585244455576,0
1599883200000000000,0.16999556147359074,0.27400171756744385,-1.1391764071110833,0
1599886800000000000,0.22666074863145436,0.33835893869400024,-1.2390541134079396,0
1599890400000000000,0.2756324900133156,0.38673561811447144,-1.2347680231541338,0
1599894000000000000,0.3012279923065543,0.44051775336265564,-1.5934865715055444,0
1599897600000000000,0.3192779997040983,0.48769819736480713,-1.963540111270651,0
1599901200000000000,0.33155792276964047,0.5021390318870544,-1.993354153425239,0
1599904800000000000,0.3074419292794792,0.4830981492996216,-2.057187637264564,0
1599908400000000000,0.28909602012131974,0.48268115520477295,-2.2820158537583985,0
1599912000000000000,0.27947921290131683,0.4645487666130066,-2.1739300423289363,0
1599915600000000000,0.2669033880751591,0.45562809705734253,-2.2208294745483617,0
1599919200000000000,0.27430093209054596,0.44144803285598755,-1.946400836540464,0
1599922800000000000,0.29516200621393696,0.4278082251548767,-1.5104692477466686,0
1599926400000000000,0.30566651871578643,0.4062994718551636,-1.1072778223918704,0
1599930000000000000,0.30537061695517087,0.40351635217666626,-1.0773883793596475,0
1599933600000000000,0.29027962716378164,0.3659486770629883,-0.7963729271895531,0
1599937200000000000,0.23716526113330372,0.3427589535713196,-1.1773550895494833,0
1599940800000000000,0.21482467820683537,0.2967355251312256,-0.8793649537772124,0
1599944400000000000,0.15579227696404796,0.1832934021949768,-0.19086076925210804,0
1599948000000000000,0.12131972185234507,0.13679756224155426,-0.03806457733686739,0
1599951600000000000,0.07959757360556297,0.09488663077354431,-0.03534766570339645,0
1599955200000000000,0.07752626128125462,0.07023836672306061,0.25137640650886717,0
1599958800000000000,0.05873649948217197,0.06961731612682343,0.02092572310564568,0
1599962400000000000,0.05207870986832375,0.09525834769010544,-0.3888818540043976,0
1599966000000000000,0.06672584701878981,0.1155347228050232,-0.4605981662732159,0
1599969600000000000,0.09128569314987423,0.18090365827083588,-0.978123189856509,0
1599973200000000000,0.12782956058588546,0.2531329095363617,-1.4310482530782849,0
1599976800000000000,0.17709720372836224,0.3280758857727051,-1.757571441755317,0
1599980400000000000,0.21630418700991272,0.38400375843048096,-1.9718342685556804,0
1599984000000000000,0.25166444740346205,0.45144522190093994,-2.380462761836002,0
1599987600000000000,0.27430093209054596,0.47126859426498413,-2.3472658355573643,0
1599991200000000000,0.250036987720077,0.4536879062652588,-2.4310535321646776,0
1599994800000000000,0.22606894511022346,0.4539671242237091,-2.736730288895821,0
1599998400000000000,0.20713123243083298,0.42958366870880127,-2.6620443215275817,0
1600002000000000000,0.20284065690190856,0.42238616943359375,-2.619211951657135,0
1600005600000000000,0.21600828524929727,0.41007667779922485,-2.2906927926458343,0
1600009200000000000,0.24219559106376687,0.39305979013442993,-1.7416672321606146,0
1600012800000000000,0.2774079005770085,0.37166911363601685,-1.0273022161842498,0
1600016400000000000,0.29323864476993644,0.3609272241592407,-0.6928273856183453,0
1600020000000000000,0.2816984761059329,0.331504762172699,-0.46841342724669865,0
1600023600000000000,0.23124722592099423,0.3125111758708954,-0.8655002741192924,0
1600027200000000000,0.2185234502145288,0.2665669620037079,-0.44701060208616145,0
1600030800000000000,0.16940375795235985,0.1889021396636963,-0.08720127561148296,0
1600034400000000000,0.15046604527296936,0.13178765773773193,0.3943343544928566,0
1600038000000000000,0.11717709720372838,0.08090358972549438,0.6175962037207633,0
1600041600000000000,0.10593283030034029,0.05329316854476929,0.8256135009204917,0
1600045200000000000,0.09853528628495345,0.05095071345567703,0.7628450804011456,0
1600048800000000000,0.11540168664003558,0.08270107954740524,0.575280031185457,0
1600052400000000000,0.20446811658529374,0.10530806332826614,1.415050991562632,0
1600056000000000000,0.36529072347980474,0.17736247181892395,2.533161256397514,0
1600059600000000000,0.4843911821275336,0.26275211572647095,2.943999193555585,0
1600063200000000000,0.5345465305518567,0.3548729121685028,2.3991901712488284,0
1600066800000000000,0.5400207131232432,0.4110312759876251,1.7565362708286245,0
1600070400000000000,0.5469744044977068,0.49009251594543457,0.8563669502371768,0
1600074000000000000,0.559254327563249,0.5081976652145386,0.782559231652858,0
1600077600000000000,0.5286284953395474,0.48185431957244873,0.7290949210415724,0
1600081200000000000,0.5153129161118509,0.47501465678215027,0.649342874880642,0
1600084800000000000,0.5034768456872319,0.44147413969039917,0.9198113544353919,0
1600088400000000000,0.49815061399615324,0.43329358100891113,0.9568185633116237,0
1600092000000000000,0.4923805296641516,0.4230685234069824,1.0135333800727178,0
1600095600000000000,0.5003698772007693,0.4079134166240692,1.301964781371172,0
1600099200000000000,0.5086551264980027,0.3854762017726898,1.6836351633416757,0
1600102800000000000,0.49711495783399917,0.3760150969028473,1.6564258910123986,0
1600106400000000000,0.4550969078266015,0.3480870723724365,1.4796602308038849,0
1600110000000000000,0.37609113774226954,0.33190107345581055,0.6995413977990954,0
1600113600000000000,0.32253291907086845,0.2836707830429077,0.6337197321245102,0
1600117200000000000,0.24826157715638408,0.29535597562789917,-0.4328382674573549,0
1600120800000000000,0.22251812398283777,0.23174425959587097,0.03758092400404579,0
1600124400000000000,0.17162302115697592,0.1868264079093933,-0.03696446646356833,0
1600128000000000000,0.16585293682497415,0.15867555141448975,0.24095446063503967,0
1600131600000000000,0.15061399615327709,0.1612526923418045,0.01949486035211769,0
1600135200000000000,0.16363367362035808,0.19359806180000305,-0.22084255726848223,0
1600138800000000000,0.23124722592099423,0.2223159521818161,0.26120971109554286,0
1600142400000000000,0.3793460571090398,0.31062978506088257,1.0028039628541412,0
1600146000000000000,0.4883858558958426,0.39294275641441345,1.3321187752702477,0
1600149600000000000,0.5289243971001628,0.4551670253276825,1.0605033164880828,0
1600153200000000000,0.529368249741086,0.5109133720397949,0.37481268862454786,0
1600156800000000000,0.5404645657641663,0.5669745206832886,-0.18149959314696018,0
1600160400000000000,0.5545198993934014,0.5751259922981262,-0.1076784939093282,0
1600164000000000000,0.5275928391773931,0.5429555773735046,-0.0418292550765543,0
1600167600000000000,0.5181239828376979,0.5291404724121094,0.012794076617854994,0
1600171200000000000,0.5166444740346204,0.5011846423149109,0.3416640996068075,0
1600174800000000000,0.5028850421660008,0.48779481649398804,0.33764420963046954,0
1600178400000000000,0.4965231543127683,0.4736841320991516,0.4346269874476424,0
1600182000000000000,0.49637520343246055,0.46246856451034546,0.5722474426486533,0
1600185600000000000,0.5024411895250777,0.4371446967124939,0.9614571883559659,0
1600189200000000000,0.500517828081077,0.4385775923728943,0.9193778841107094,0
1600192800000000000,0.46856043793460567,0.3981953263282776,1.0221202647785665,0
1600196400000000000,0.3823050747151946,0.3756036162376404,0.23227440386182246,0
1600200000000000000,0.3275632490013316,0.324415385723114,0.18775662474894614,0
1600203600000000000,0.25403166148838585,0.30114901065826416,-0.43455167217275437,0
1600207200000000000,0.22251812398283777,0.24712902307510376,-0.15575985739896495,0
1600210800000000000,0.18834147063175033,0.2040538489818573,-0.04582795996388999,0
1600214400000000000,0.17428613700251516,0.17021861672401428,0.19852778751473268,0
1600218000000000000,0.161414410415742,0.16287291049957275,0.12968344453605532,0
1600221600000000000,0.17694925284805452,0.18359392881393433,0.06476168096008628,0
1600225200000000000,0.25580707205207875,0.2016354352235794,0.8164305965425273,0
1600228800000000000,0.39769196626719927,0.27723801136016846,1.6337860516830809,0
1600232400000000000,0.4988903683976921,0.3496180474758148,1.983605300154734,0
1600236000000000000,0.5437194851309365,0.409567266702652,1.7905316351776936,0
1600239600000000000,0.5511170291463235,0.4688105881214142,1.1481502440368745,0
1600243200000000000,0.5636928539724811,0.5282114148139954,0.5715424994564837,0
1600246800000000000,0.5761207279183312,0.545133113861084,0.5145265380444208,0
1600250400000000000,0.5483059624204764,0.5222970843315125,0.4520798180447495,0
1600254000000000000,0.5366178428761651,0.5184624195098877,0.3546609639019956,0
1600257600000000000,0.521526853084776,0.4950143098831177,0.45606578635899037,0
1600261200000000000,0.5127977511466194,0.4861786961555481,0.4566255810618152,0
1600264800000000000,0.5098387335404645,0.4690892696380615,0.62875271507209,0
1600268400000000000,0.51472111259062,0.4544553756713867,0.8661856770388837,0
1600272000000000000,0.5207870986832371,0.4292621910572052,1.2464076463991096,0
1600275600000000000,0.5197514425210831,0.431623250246048,1.2018151205705965,0
1600279200000000000,0.474626424027223,0.3933245539665222,1.114887922102636,0
1600282800000000000,0.38674360112442674,0.3733072578907013,0.28683390534551234,0
1600286400000000000,0.3294866104453321,0.32652753591537476,0.15851402014556942,0
1600290000000000000,0.2566947773339252,0.3049617111682892,-0.4649795359623289,0
1600293600000000000,0.22355378014499183,0.25626233220100403,-0.2755060485990289,0
1600297200000000000,0.1858263056665187,0.21630385518074036,-0.24825064262881344,0
1600300800000000000,0.17280662819943782,0.18320906162261963,-0.0036897191561301,0
1600304400000000000,0.1596389998520491,0.17661969363689423,-0.08343056457950511,0
1600308000000000000,0.17280662819943782,0.19325757026672363,-0.12554175737520532,0
1600311600000000000,0.25639887557330965,0.20942750573158264,0.6940573330153477,0
1600315200000000000,0.4027222961976623,0.281006395816803,1.6011510720028699,0
1600318800000000000,0.5096907826601568,0.3471035957336426,2.0923338014281976,0
1600322400000000000,0.5548158011540169,0.3988049626350403,2.0050499399297004,0
1600326000000000000,0.5623612960497114,0.45751217007637024,1.3801770827200726,0
1600329600000000000,0.5759727770380233,0.5110475420951843,0.895436090183923,0
1600333200000000000,0.5897322089066429,0.5293172597885132,0.8378621833946589,0
1600336800000000000,0.5607338363663265,0.5106135606765747,0.7110570751629606,0
1600340400000000000,0.5523006361887853,0.5114921927452087,0.5966038838439341,0
1600344000000000000,0.5468264536173991,0.492253839969635,0.759471090701909,0
1600347600000000000,0.5280366918183163,0.48426347970962524,0.6274961177954742,0
1600351200000000000,0.5200473442816985,0.46679848432540894,0.7389967815827675,0
1600354800000000000,0.5196034916407754,0.4516805410385132,0.912380240669779,0
1600358400000000000,0.5193075898801599,0.42771878838539124,1.1929514787332125,0
1600362000000000000,0.5176801301967747,0.42896056175231934,1.1560563000992807,0
1600365600000000000,0.47314691522414554,0.3896448612213135,1.090650576403754,0
1600369200000000000,0.38319277999704104,0.3679550290107727,0.2753119191326916,0
1600372800000000000,0.3277111998816393,0.3230707049369812,0.14842114433843692,0
1600376400000000000,0.26172510726438825,0.3006105422973633,-0.3703782738497723,0
1600380000000000000,0.2214824678206836,0.2519325315952301,-0.27000023485950353,0
1600383600000000000,0.18257138629974856,0.2130628228187561,-0.2699684429120961,0
1600387200000000000,0.16688859298712833,0.1821361929178238,-0.08799531749872486,0
1600390800000000000,0.15386891552004733,0.17785076797008514,-0.19165777439710507,0
1600394400000000000,0.16925580707205212,0.19591933488845825,-0.22347156134088583,0
1600398000000000000,0.25107264388223116,0.21448278427124023,0.5296150795835308,0
1600401600000000000,0.4025743453173546,0.2883607745170593,1.4528556872682359,0
1600405200000000000,0.5092469300192336,0.354852557182312,1.9253810842417864,0
1600408800000000000,0.5527444888297085,0.40483415126800537,1.8399533499126381,0
1600412400000000000,0.5534842432312473,0.46298447251319885,1.1542241177430896,0
1600416000000000000,0.5619174434087882,0.5150399208068848,0.6365081984013783,0
1600419600000000000,0.5662080189377127,0.5312365293502808,0.49379445203119693,0
1600423200000000000,0.5252256250924693,0.5117629170417786,0.23863348023456904,0
1600426800000000000,0.4996301227992307,0.5113422870635986,-0.059060339864376254,0
1600430400000000000,0.47862109779553197,0.4920070171356201,-0.07969439205848984,0
1600434000000000000,0.4682645361739902,0.4828091263771057,-0.09387464793544079,0
1600437600000000000,0.46441781328598897,0.46524912118911743,0.06719793301103223,0
1600441200000000000,0.47610593283030045,0.44993117451667786,0.3846979299220666,0
1600444800000000000,0.486462494451842,0.4259546995162964,0.7882250254224544,0
1600448400000000000,0.4872022488533806,0.42639651894569397,0.7906525469594451,0
1600452000000000000,0.4456280514869063,0.38642412424087524,0.7701558530297378,0
1600455600000000000,0.3632194111554964,0.36377859115600586,0.06624056221423892,0
1600459200000000000,0.3143956206539429,0.3182913362979889,0.02635140801771609,0
1600462800000000000,0.24441485426838294,0.28511738777160645,-0.40669093214932894,0
1600466400000000000,0.1905607338363664,0.2378842532634735,-0.4843234802532197,0
1600470000000000000,0.13552300636188785,0.20327000319957733,-0.7238519666371724,0
1600473600000000000,0.11584553928095875,0.17576825618743896,-0.6308874358448693,0
1600477200000000000,0.0958721704394141,0.17658919095993042,-0.8733906903524273,0
1600480800000000000,0.0946885633969522,0.19638918340206146,-1.1175757015167773,0
1600484400000000000,0.1285693149874242,0.21666038036346436,-0.955987464221459,0
1600488000000000000,0.18434679686344135,0.2864024043083191,-1.1182164286589948,0
1600491600000000000,0.25033288948069243,0.3484152555465698,-1.070596172910184,0
1600495200000000000,0.3062583222370173,0.3927571475505829,-0.9359551423303731,0
1600498800000000000,0.33451694037579527,0.4459715187549591,-1.2305340204543023,0
1600502400000000000,0.3459091581594911,0.49058398604393005,-1.6220361418784417,0
1600506000000000000,0.3496079301671845,0.5053188800811768,-1.7537241537370953,0
1600509600000000000,0.3163189820979435,0.4869869351387024,-1.9284309887607611,0
1600513200000000000,0.30034028702470783,0.48763507604599,-2.119230303304939,0
1600516800000000000,0.27992306554224,0.47038179636001587,-2.1514218039755955,0
1600520400000000000,0.27370912856931506,0.46229279041290283,-2.123745470999578,0
1600524000000000000,0.27060216008285254,0.44801509380340576,-1.9869280539597984,0
1600527600000000000,0.28909602012131974,0.43523216247558594,-1.6167216801627609,0
1600531200000000000,0.30285545198993935,0.41414710879325867,-1.2081802738880583,0
1600534800000000000,0.3109927504068649,0.41293269395828247,-1.0980924999729438,0
1600538400000000000,0.2972333185382453,0.3748704791069031,-0.8164380509000575,0
1600542000000000000,0.237609113774227,0.35184597969055176,-1.2401227870374012,0
1600545600000000000,0.21304926764314247,0.30660128593444824,-0.9999032441351434,0
1600549200000000000,0.15401686640035506,0.1835906207561493,-0.2590553504760434,0
1600552800000000000,0.11037135670957243,0.13917703926563263,-0.24994511362127736,0
1600556400000000000,0.06879715934309816,0.1003301590681076,-0.2811037389541804,0
1600560000000000000,0.05755289243971007,0.07649543136358261,-0.13490489394934035,0
1600563600000000000,0.047788134339399324,0.0767969936132431,-0.2510135459969624,0
1600567200000000000,0.04704837993786071,0.10068380832672119,-0.5358706185958937,0
1600570800000000000,0.06716969965971298,0.12016903609037399,-0.52856044538922,0
1600574400000000000,0.09690782660156827,0.1826590895652771,-0.9077849373308509,0
1600578000000000000,0.1316762834738867,0.2504894733428955,-1.2914146193102873,0
1600581600000000000,0.17546974404497706,0.31965261697769165,-1.5862472119056898,0
1600585200000000000,0.20624352714898653,0.374309241771698,-1.8644436623693894,0
1600588800000000000,0.23657345761207282,0.4370296001434326,-2.2388092050511195,0
1600592400000000000,0.25684272821423293,0.45708853006362915,-2.2323178788676947,0
1600596000000000000,0.22547714158899246,0.44203221797943115,-2.4141355380056084,0
1600599600000000000,0.1984021304926764,0.4442690312862396,-2.740813653449534,0
1600603200000000000,0.19011688119544312,0.4225187301635742,-2.5718874250364467,0
1600606800000000000,0.1923361444000592,0.41640061140060425,-2.463417119727002,0
1600610400000000000,0.20579967450806336,0.4046451449394226,-2.1658465266696725,0
1600614000000000000,0.22888001183607043,0.3883660137653351,-1.7125159664429785,0
1600617600000000000,0.2744488829708537,0.3682078719139099,-0.9660508432169209,0
1600621200000000000,0.29930463086255366,0.35750842094421387,-0.5640327328694958,0
1600624800000000000,0.2862849533954728,0.3281203508377075,-0.37984729292084557,0
1600628400000000000,0.23243083296345612,0.3088446259498596,-0.7711822736169179,0
1600632000000000000,0.2198550081372984,0.26355138421058655,-0.4017749059246683,0
1600635600000000000,0.16585293682497415,0.19316411018371582,-0.21677802400828353,0
1600639200000000000,0.1494303891108152,0.13458096981048584,0.2604056435030614,0
1600642800000000000,0.11392217783695813,0.08349040895700455,0.43744452264398853,0
1600646400000000000,0.10312176357449332,0.05553903430700302,0.6328034720323236,0
1600650000000000000,0.09098979138925878,0.053996384143829346,0.5141401042221364,0
1600653600000000000,0.11480988311880458,0.08627112954854965,0.41953114286926063,0
1600657200000000000,0.2096463973960645,0.10876020044088364,1.239901709483157,0
1600660800000000000,0.37505548158011537,0.1807321310043335,2.296740104853461,0
1600664400000000000,0.4858706909306111,0.26604244112968445,2.576370900167681,0
1600668000000000000,0.5366178428761651,0.357197105884552,2.111844657658755,0
1600671600000000000,0.5443112886521676,0.4123173952102661,1.5731493447269536,0
1600675200000000000,0.5531883414706317,0.48944091796875,0.8051033235329036,0
1600678800000000000,0.564284657493712,0.5071275234222412,0.7303210638013974,0
1600682400000000000,0.5375055481580117,0.480441153049469,0.7297077652553425,0
1600686000000000000,0.5317354638260098,0.4732401371002197,0.7468984666120105,0
1600689600000000000,0.5193075898801599,0.4402287006378174,0.979088426290793,0
1600693200000000000,0.5107264388223111,0.43297314643859863,0.9655110344511059,0
1600696800000000000,0.5061399615327712,0.4237825870513916,1.0185970679459426,0
1600700400000000000,0.5198993934013908,0.4102899730205536,1.3257579090826062,0
1600704000000000000,0.5326231691078561,0.38868358731269836,1.711590539746054,0
1600707600000000000,0.5252256250924693,0.3801236152648926,1.7228040285557105,0
1600711200000000000,0.4679686344133748,0.35179901123046875,1.395649376516485,0
1600714800000000000,0.38097351679242497,0.3357888460159302,0.5988591050601759,0
1600718400000000000,0.3288948069241012,0.2872334122657776,0.5597300772461203,0
1600722000000000000,0.25343985796715496,0.30422061681747437,-0.47744556202176436,0
