timestamp,y_true,yhat,z_resid,flag_z
1599361200000000000,0.007438914027149357,0.02397790551185608,-0.47925643824572295,0
1599364800000000000,0.020488687782805437,0.043423160910606384,-0.6164683553405111,0
1599368400000000000,0.020199095022624403,0.07165038585662842,-1.2271278089648845,0
1599372000000000000,0.05762895927601808,0.11405038833618164,-1.3349056295330446,0
1599375600000000000,0.11111312217194569,0.16002005338668823,-1.1754020470734863,0
1599379200000000000,0.14955656108597282,0.19809705018997192,-1.169542292997576,0
1599382800000000000,0.18043438914027154,0.21987825632095337,-0.9764625981746496,0
1599386400000000000,0.2267330316742081,0.22933553159236908,-0.18735071354371685,0
1599390000000000000,0.19513122171945707,0.21434086561203003,-0.5459218945892808,0
1599393600000000000,0.15690497737556564,0.21163377165794373,-1.312587409387533,0
1599397200000000000,0.1302081447963801,0.18240603804588318,-1.2622817247553966,0
1599400800000000000,0.11174660633484168,0.16399399936199188,-1.2677207059968554,0
1599404400000000000,0.11609049773755653,0.16399720311164856,-1.1777916571597054,0
1599408000000000000,0.14584615384615385,0.1673745959997177,-0.6095045303551758,0
1599411600000000000,0.1805429864253394,0.17984551191329956,-0.129159439626679,0
1599415200000000000,0.19218099547511314,0.19542573392391205,-0.217294440131619,0
1599418800000000000,0.18003619909502266,0.21584410965442657,-0.9300845932200059,0
1599422400000000000,0.1799276018099547,0.20416733622550964,-0.6765429889403328,0
1599426000000000000,0.19205429864253398,0.19441205263137817,-0.19772136336350785,0
1599429600000000000,0.140235294117647,0.16029369831085205,-0.581633624720095,0
1599433200000000000,0.09965610859728502,0.11239999532699585,-0.42158459689392425,0
1599436800000000000,0.07442533936651585,0.07674868404865265,-0.19474345880203153,0
1599440400000000000,0.04019909502262442,0.04420778155326843,-0.2319605382594467,0
1599444000000000000,0.03585520361990946,0.023219265043735504,0.1301522424052814,0
1599447600000000000,0.07804524886877828,0.029170356690883636,0.9190854249151322,0
1599451200000000000,0.16733031674208143,0.050582632422447205,2.3952619415277154,0
1599454800000000000,0.2402352941176471,0.09887528419494629,2.9139593898833978,0
1599458400000000000,0.2830950226244344,0.14831610023975372,2.7424267323255136,0
1599462000000000000,0.3107873303167421,0.204393208026886,2.1164867290654965,0
1599465600000000000,0.3238190045248869,0.24207034707069397,1.5846227915652746,0
1599469200000000000,0.3383348416289593,0.2650863230228424,1.4007367837116929,0
1599472800000000000,0.3569773755656108,0.27090123295783997,1.6715048838051108,0
1599476400000000000,0.34347511312217194,0.25713515281677246,1.6763666979866003,0
1599480000000000000,0.32727601809954754,0.2255571335554123,1.9996378137806177,0
1599483600000000000,0.3021719457013575,0.2121915966272354,1.7471353730430512,0
1599487200000000000,0.2779185520361991,0.20041461288928986,1.4813952231411538,0
1599490800000000000,0.2639095022624435,0.18894769251346588,1.4268369793484161,0
1599494400000000000,0.28423529411764703,0.20097970962524414,1.6019909302645137,0
1599498000000000000,0.3043076923076923,0.20936456322669983,1.8469156335544579,0
1599501600000000000,0.28586425339366517,0.22732360661029816,1.0766494514032199,0
1599505200000000000,0.25230769230769234,0.2685568928718567,-0.5004510380492151,0
1599508800000000000,0.24454298642533934,0.24375343322753906,-0.141363813672211,0
1599512400000000000,0.25404524886877833,0.20779287815093994,0.8165410299934275,0
1599516000000000000,0.18910407239819005,0.16034896671772003,0.4469125096222245,0
1599519600000000000,0.14562895927601816,0.1156507059931755,0.4714491373855998,0
1599523200000000000,0.12171945701357467,0.08988739550113678,0.5093185584807702,0
1599526800000000000,0.08568325791855202,0.07681909203529358,0.025163910347781652,0
1599530400000000000,0.07466063348416285,0.08435274660587311,-0.3653193692465451,0
1599534000000000000,0.10836199095022625,0.11585965752601624,-0.31865537727886095,0
1599537600000000000,0.18872398190045248,0.16829019784927368,0.2692933640218991,0
1599541200000000000,0.2584615384615385,0.21862322092056274,0.6764633291816399,0
1599544800000000000,0.3020995475113122,0.2750753164291382,0.40458894714959,0
1599548400000000000,0.3280723981900453,0.32347822189331055,-0.06810462575520959,0
1599552000000000000,0.34081447963800904,0.3406640291213989,-0.16235778884245022,0
1599555600000000000,0.35862443438914027,0.3535155653953552,-0.05927364511605839,0
1599559200000000000,0.3757466063348417,0.35334035754203796,0.3029534435059579,0
1599562800000000000,0.35989140271493214,0.33268505334854126,0.4021471372514486,0
1599566400000000000,0.34814479638009055,0.2941434979438782,0.9633275684788928,0
1599570000000000000,0.32104977375565613,0.2919808626174927,0.4372143052491216,0
1599573600000000000,0.3014117647058824,0.27565068006515503,0.3669931921109036,0
1599577200000000000,0.29225339366515835,0.27110373973846436,0.2698158387540162,0
1599580800000000000,0.30839819004524893,0.27275940775871277,0.5734881328009048,0
1599584400000000000,0.3198733031674208,0.27536332607269287,0.758784095557335,0
1599588000000000000,0.30427149321266966,0.27271610498428345,0.4855679010548056,0
1599591600000000000,0.2703891402714932,0.2834264636039734,-0.4516004593488069,0
1599595200000000000,0.26161085972850684,0.26945093274116516,-0.3419121891936163,0
1599598800000000000,0.26273303167420814,0.2374548316001892,0.35333366347516304,0
1599602400000000000,0.19724886877828052,0.20079374313354492,-0.2501342066938223,0
1599606000000000000,0.15098642533936657,0.16027237474918365,-0.370399135193196,0
1599609600000000000,0.12439819004524888,0.12776008248329163,-0.24619003068886092,0
1599613200000000000,0.08883257918552034,0.10634876787662506,-0.5427720157726517,0
1599616800000000000,0.08023529411764707,0.1009640246629715,-0.6094582637999242,0
1599620400000000000,0.11013574660633485,0.11583220213651657,-0.29340461423729824,0
1599624000000000000,0.18519457013574658,0.15433673560619354,0.47376706269436064,0
1599627600000000000,0.24810859728506784,0.1890973448753357,1.0644101679380582,0
1599631200000000000,0.29961990950226247,0.23483946919441223,1.1841063765223736,0
1599634800000000000,0.3325429864253394,0.27742519974708557,0.9814748288557876,0
1599638400000000000,0.3504253393665159,0.29866060614585876,0.9117681228485287,0
1599642000000000000,0.3709321266968326,0.3144303262233734,1.0111911564803968,0
1599645600000000000,0.3968144796380091,0.3215775191783905,1.4036493725756132,0
1599649200000000000,0.37167420814479635,0.3053775429725647,1.214570039429809,0
1599652800000000000,0.35748416289592766,0.2882300019264221,1.2745431360246988,0
1599656400000000000,0.3404705882352941,0.28018802404403687,1.0845786285353807,0
1599660000000000000,0.3161266968325792,0.261277973651886,0.9693255365918414,0
1599663600000000000,0.29981900452488686,0.26474976539611816,0.5560652489173513,0
1599667200000000000,0.315710407239819,0.26426494121551514,0.8977512144279833,0
1599670800000000000,0.32508597285067875,0.2694033980369568,0.9864042922810186,0
1599674400000000000,0.3072579185520362,0.26925837993621826,0.6174813791662658,0
1599678000000000000,0.26917647058823535,0.29552650451660156,-0.7256159660839846,0
1599681600000000000,0.26235294117647057,0.28375545144081116,-0.6210267487083798,0
1599685200000000000,0.2622443438914027,0.2528313398361206,0.0225424062158716,0
1599688800000000000,0.20155656108597286,0.21451932191848755,-0.44273495439237937,0
1599692400000000000,0.15920361990950227,0.1726156622171402,-0.4518687830915548,0
1599696000000000000,0.13429864253393664,0.13685499131679535,-0.22598705637276165,0
1599699600000000000,0.09390045248868784,0.10986638069152832,-0.5057246259379682,0
1599703200000000000,0.080289592760181,0.09972704946994781,-0.57791423609471,0
1599706800000000000,0.10988235294117643,0.11126711219549179,-0.20111226294947085,0
1599710400000000000,0.1916742081447964,0.14815442264080048,0.7351221764579652,0
1599714000000000000,0.26273303167420814,0.1830756515264511,1.4868093457546498,0
1599717600000000000,0.30403619909502266,0.23197759687900543,1.3236441387431621,0
1599721200000000000,0.3360904977375566,0.2790399193763733,1.0104148982670484,0
1599724800000000000,0.3522171945701358,0.3056837320327759,0.7921700013291919,0
1599728400000000000,0.37274208144796384,0.3255566954612732,0.8064448037810746,0
1599732000000000000,0.391710407239819,0.33606213331222534,0.9830855964127064,0
1599735600000000000,0.37324886877828056,0.321486234664917,0.903187245618267,0
1599739200000000000,0.36032579185520364,0.30181822180747986,1.0442694488281172,0
1599742800000000000,0.34103167420814484,0.29324501752853394,0.8215582751962862,0
1599746400000000000,0.31466063348416295,0.2699837386608124,0.757183866319046,0
1599750000000000000,0.30023529411764704,0.27095532417297363,0.437643920798293,0
1599753600000000000,0.31670588235294117,0.2693790793418884,0.8140788843476692,0
1599757200000000000,0.3241266968325792,0.27469950914382935,0.858439569816679,0
1599760800000000000,0.30486877828054304,0.2757999300956726,0.43471241006523836,0
1599764400000000000,0.2630950226244344,0.2921633720397949,-0.776757875562569,0
1599768000000000000,0.2531221719457014,0.2807747423648834,-0.7464664018873365,0
1599771600000000000,0.25612669683257916,0.24915094673633575,-0.024712485078839393,0
1599775200000000000,0.1876923076923077,0.21194252371788025,-0.6739347232422606,0
1599778800000000000,0.14800000000000002,0.17119990289211273,-0.6516849168104001,0
1599782400000000000,0.12425339366515842,0.13579246401786804,-0.40940030259268584,0
1599786000000000000,0.09152941176470586,0.10973882675170898,-0.5486073185510141,0
1599789600000000000,0.08179185520361987,0.1005709320306778,-0.5606289935303524,0
1599793200000000000,0.11212669683257914,0.11206097155809402,-0.16823751193326547,0
1599796800000000000,0.19084162895927603,0.1495804786682129,0.6894182734330921,0
1599800400000000000,0.25759276018099553,0.18342351913452148,1.3727533536056686,0
1599804000000000000,0.3030588235294118,0.2309325635433197,1.3252719531347867,0
1599807600000000000,0.33352036199095025,0.276508629322052,1.0088980551802855,0
1599811200000000000,0.34745701357466063,0.3023037910461426,0.7623710170179029,0
1599814800000000000,0.36588235294117644,0.3209562599658966,0.7576713085938651,0
1599818400000000000,0.3857013574660634,0.3306531012058258,0.9672262025611715,0
1599822000000000000,0.36524886877828056,0.31559526920318604,0.8547646467636005,0
1599825600000000000,0.3467511312217195,0.29829949140548706,0.8284735888697343,0
1599829200000000000,0.320814479638009,0.2887219786643982,0.48771683095868734,0
1599832800000000000,0.2960904977375566,0.26605653762817383,0.44330067295452424,0
1599836400000000000,0.28557466063348413,0.26821035146713257,0.17963137676528948,0
1599840000000000000,0.29375565610859733,0.2663201093673706,0.3860787619316747,0
1599843600000000000,0.29379185520361994,0.272265762090683,0.26228706972803517,0
1599847200000000000,0.2850859728506787,0.27253440022468567,0.07558881793628539,0
1599850800000000000,0.2508778280542987,0.2713128328323364,-0.6085552902687036,0
1599854400000000000,0.24653393665158374,0.2614690661430359,-0.49451903966949057,0
1599858000000000000,0.25142081447963804,0.23040607571601868,0.2489293064912529,0
1599861600000000000,0.1865882352941176,0.1955811232328415,-0.37140278765560153,0
1599865200000000000,0.13636199095022628,0.15585346519947052,-0.5892345699216653,0
1599868800000000000,0.10711312217194568,0.11965028941631317,-0.4466843396276426,0
1599872400000000000,0.06533936651583705,0.09396672248840332,-0.7805307992610441,0
1599876000000000000,0.04584615384615387,0.08544126898050308,-1.0076138322838346,0
1599879600000000000,0.04984615384615387,0.09831476211547852,-1.1903896572461679,0
1599883200000000000,0.07259728506787333,0.13937300443649292,-1.5665076463596643,0
1599886800000000000,0.08644343891402717,0.17459869384765625,-2.0050148189921835,0
1599890400000000000,0.12305882352941178,0.22414511442184448,-2.2678691287484574,0
1599894000000000000,0.1801266968325792,0.27074193954467773,-2.0466188172989415,0
1599897600000000000,0.2098642533936652,0.2979222238063812,-1.9917623600144185,0
1599901200000000000,0.23169230769230775,0.3151954710483551,-1.8982682191485978,0
1599904800000000000,0.2722171945701357,0.3229140639305115,-1.2246711213509507,0
1599908400000000000,0.2500090497737557,0.3041941821575165,-1.2979545172649372,0
1599912000000000000,0.22570135746606335,0.287645161151886,-1.4602817631461125,0
1599915600000000000,0.2051945701357466,0.2720833420753479,-1.5668225853252762,0
1599919200000000000,0.184579185520362,0.24762848019599915,-1.4902513667908097,0
1599922800000000000,0.1790226244343891,0.2495134472846985,-1.646108853470843,0
1599926400000000000,0.19294117647058828,0.2465432584285736,-1.2976230280230359,0
1599930000000000000,0.20309502262443435,0.25435879826545715,-1.2493417876412083,0
1599933600000000000,0.20752941176470585,0.2551969289779663,-1.1745024379200162,0
1599937200000000000,0.18825339366515836,0.21036356687545776,-0.6467423874928612,0
1599940800000000000,0.1954570135746606,0.21179243922233582,-0.5274375590507001,0
1599944400000000000,0.21067873303167417,0.20021367073059082,0.028046263227193845,0
1599948000000000000,0.15362895927601805,0.1821759194135666,-0.7799169149647941,0
1599951600000000000,0.10919457013574663,0.1446995586156845,-0.923451217972019,0
1599955200000000000,0.08005429864253388,0.1042371541261673,-0.688538826276597,0
1599958800000000000,0.03746606334841629,0.07054615020751953,-0.8726855754413038,0
1599962400000000000,0.017303167420814503,0.04202071577310562,-0.6994923612691749,0
1599966000000000000,0.015167420814479637,0.035763345658779144,-0.6147418548091241,0
1599969600000000000,0.027058823529411802,0.05332132428884506,-0.7328510807011512,0
1599973200000000000,0.028506787330316752,0.07996471971273422,-1.2567522012978902,0
1599976800000000000,0.06162895927601808,0.12124084681272507,-1.4297293321722921,0
1599980400000000000,0.11455203619909504,0.16725154221057892,-1.2896213520175541,0
1599984000000000000,0.1572850678733032,0.20465527474880219,-1.1816729259375174,0
1599987600000000000,0.19022624434389146,0.22846373915672302,-0.9940174434105535,0
1599991200000000000,0.23460633484162896,0.24080562591552734,-0.3260162609819383,0
1599994800000000000,0.20834389140271492,0.22866864502429962,-0.6215794617962621,0
1599998400000000000,0.1796742081447964,0.2267264425754547,-1.1817668517375186,0
1600002000000000000,0.1594932126696833,0.20029765367507935,-1.0544653022344488,0
1600005600000000000,0.14180995475113123,0.1813162863254547,-1.0307470604882436,0
1600009200000000000,0.14678733031674207,0.18086794018745422,-0.9201595457932454,0
1600012800000000000,0.17315837104072396,0.1822594702243805,-0.3968625419274405,0
1600016400000000000,0.2027692307692308,0.1918649673461914,0.02287827363013355,0
1600020000000000000,0.2187330316742081,0.20551681518554688,0.06976827723629277,0
1600023600000000000,0.19437104072398192,0.23071306943893433,-0.9791011708583488,0
1600027200000000000,0.1914389140271493,0.22073127329349518,-0.8307827381082671,0
1600030800000000000,0.198552036199095,0.21082249283790588,-0.4707036945112248,0
1600034400000000000,0.1430588235294118,0.17952987551689148,-0.9806811852553994,0
1600038000000000000,0.10142986425339362,0.13309922814369202,-0.877647774566979,0
1600041600000000000,0.07661538461538464,0.0972403883934021,-0.6431932711190314,0
1600045200000000000,0.041049773755656105,0.06420990079641342,-0.6953193624692741,0
1600048800000000000,0.03419004524886882,0.03900305926799774,-0.30745347288192687,0
1600052400000000000,0.07551131221719454,0.03966083377599716,0.5498694871750528,0
1600056000000000000,0.16220814479638013,0.054956287145614624,2.0550698576956714,0
1600059600000000000,0.23449773755656111,0.09686711430549622,2.6913396178353066,0
1600063200000000000,0.27694117647058825,0.14236584305763245,2.6117838679780996,0
1600066800000000000,0.3125972850678733,0.19626110792160034,2.219657354001262,0
1600070400000000000,0.33931221719457016,0.23343420028686523,1.992153807427413,0
1600074000000000000,0.37009954751131224,0.25974398851394653,2.073648859715567,0
1600077600000000000,0.40003619909502264,0.27105218172073364,2.443036404043798,0
1600081200000000000,0.391475113122172,0.26286762952804565,2.4150995444843697,0
1600084800000000000,0.3831131221719457,0.238577738404274,2.7181958408679736,0
1600088400000000000,0.36542986425339363,0.22764736413955688,2.558695721212657,0
1600092000000000000,0.3435837104072398,0.21593013405799866,2.3345098137643534,0
1600095600000000000,0.33397285067873306,0.20621640980243683,2.318029632636696,0
1600099200000000000,0.3526877828054299,0.21557921171188354,2.484877541534456,0
1600102800000000000,0.3611040723981901,0.22046682238578796,2.5331940080154065,0
1600106400000000000,0.333158371040724,0.2364950180053711,1.6568832966800555,0
1600110000000000000,0.28048868778280545,0.3265472650527954,-1.1269183164214962,0
1600113600000000000,0.2668597285067873,0.29596516489982605,-0.7944645008194934,0
1600117200000000000,0.26895927601809955,0.2562570571899414,0.019281807055701268,0
1600120800000000000,0.19960180995475119,0.19782444834709167,-0.1909476673301146,0
1600124400000000000,0.1532669683257919,0.14493882656097412,-0.06190969552371065,0
1600128000000000000,0.12807239819004523,0.11664405465126038,9.449347255594421e-05,0
1600131600000000000,0.09216289592760185,0.09559802711009979,-0.28708456758529255,0
1600135200000000000,0.08508597285067876,0.09542934596538544,-0.4200461302821556,0
1600138800000000000,0.11793665158371036,0.1231822520494461,-0.31995465170501536,0
1600142400000000000,0.20352941176470585,0.17151300609111786,0.4046829978088969,0
1600146000000000000,0.27337556561085974,0.22175444662570953,0.7849776220464267,0
1600149600000000000,0.3094298642533937,0.2851247489452362,0.2536589339771781,0
1600153200000000000,0.34220814479638006,0.34097427129745483,-0.19474496174855147,0
1600156800000000000,0.36830769230769234,0.36426764726638794,-0.14096130143808672,0
1600160400000000000,0.3969049773755656,0.3890349864959717,-0.06763240129118869,0
1600164000000000000,0.4194932126696833,0.39988625049591064,0.1592561797449658,0
1600167600000000000,0.4108597285067873,0.3893841505050659,0.19450641076913328,0
1600171200000000000,0.407710407239819,0.345106303691864,0.9926049233228539,0
1600174800000000000,0.39093212669683264,0.35577017068862915,0.4564204375508815,0
1600178400000000000,0.3653393665158371,0.3360978960990906,0.3395187363173536,0
1600182000000000000,0.35169230769230775,0.330013632774353,0.19084192035597045,0
1600185600000000000,0.3518552036199095,0.3314000368118286,0.16538593726962872,0
1600189200000000000,0.34901357466063354,0.3284059762954712,0.16782433075351536,0
1600192800000000000,0.34220814479638006,0.32277756929397583,0.14510995193685094,0
1600196400000000000,0.2930316742081448,0.32026207447052,-0.7613858709071583,0
1600200000000000000,0.277972850678733,0.3058379590511322,-0.7720807291802089,0
1600203600000000000,0.2741357466063349,0.27042824029922485,-0.15836349866962535,0
1600207200000000000,0.20644343891402717,0.22886209189891815,-0.6633052961630602,0
1600210800000000000,0.16048868778280545,0.18646293878555298,-0.730563330814691,0
1600214400000000000,0.1384615384615384,0.15104560554027557,-0.4697208714027946,0
1600218000000000000,0.1027149321266968,0.12211230397224426,-0.6001920408692301,0
1600221600000000000,0.09357466063348419,0.11074413359165192,-0.5559275339530383,0
1600225200000000000,0.12389140271493215,0.11911015957593918,-0.13056174940882342,0
1600228800000000000,0.20112217194570137,0.15467418730258942,0.6756807531438237,0
1600232400000000000,0.2661719457013575,0.18575793504714966,1.3322895727544688,0
1600236000000000000,0.3101176470588235,0.23386989533901215,1.2504432162711172,0
1600239600000000000,0.3451402714932127,0.2810194492340088,1.0164876282289086,0
1600243200000000000,0.3668778280542987,0.3099552392959595,0.8775096637363116,0
1600246800000000000,0.39428054298642534,0.3345423936843872,0.931545440450597,0
1600250400000000000,0.4232941176470588,0.35055452585220337,1.1819683421272043,0
1600254000000000000,0.4105882352941177,0.3426046669483185,1.0895643959189476,0
1600257600000000000,0.4037828054298642,0.32783687114715576,1.2435522864839235,0
1600261200000000000,0.383131221719457,0.3244306445121765,0.9093588991140317,0
1600264800000000000,0.3598552036199095,0.3012414276599884,0.9074356947113306,0
1600268400000000000,0.3405067873303168,0.3033260703086853,0.49334248067567094,0
1600272000000000000,0.3500090497737557,0.29912716150283813,0.7578319719261796,0
1600275600000000000,0.35350226244343896,0.30136552453041077,0.7827601207502469,0
1600279200000000000,0.3360904977375566,0.29637467861175537,0.5441401669607753,0
1600282800000000000,0.2881628959276018,0.3226809799671173,-0.8899918589197877,0
1600286400000000000,0.2827692307692308,0.31027132272720337,-0.7526935256205302,0
1600290000000000000,0.28182805429864255,0.27690190076828003,-0.12556949298523906,0
1600293600000000000,0.2109502262443439,0.2357112318277359,-0.6971834529882408,0
1600297200000000000,0.1641809954751131,0.19377487897872925,-0.788361720527377,0
1600300800000000000,0.1408868778280543,0.15734510123729706,-0.532890983259443,0
1600304400000000000,0.10457918552036194,0.12695924937725067,-0.6452894780591271,0
1600308000000000000,0.08944796380090503,0.11436368525028229,-0.6929950861128664,0
1600311600000000000,0.12157466063348421,0.121686190366745,-0.21472704035531381,0
1600315200000000000,0.19690497737556556,0.15564221143722534,0.581442135680997,0
1600318800000000000,0.26714932126696833,0.18675938248634338,1.3339211351814952,0
1600322400000000000,0.3010678733031674,0.2345932424068451,1.0644689411758006,0
1600326000000000000,0.33067873303167417,0.28214818239212036,0.7186579938691665,0
1600329600000000000,0.3513846153846154,0.31163883209228516,0.5495065995627485,0
1600333200000000000,0.3739728506787331,0.33576709032058716,0.5195832424057165,0
1600336800000000000,0.3952760180995475,0.3512861132621765,0.6302631484466681,0
1600340400000000000,0.3832760180995475,0.3427322506904602,0.5641349223262164,0
1600344000000000000,0.37612669683257915,0.32586511969566345,0.7512526570381322,0
1600347600000000000,0.3575384615384616,0.3219735026359558,0.4691671323843649,0
1600351200000000000,0.3364705882352941,0.2975500524044037,0.5341739744941686,0
1600354800000000000,0.3216651583710407,0.29875820875167847,0.22663656750222771,0
1600358400000000000,0.3251402714932127,0.2952313721179962,0.36125338207717594,0
1600362000000000000,0.3251402714932127,0.29859209060668945,0.29784826511115065,0
1600376400000000000,0.25786425339366514,0.2959129214286804,-0.9432940132723594,0
1600380000000000000,0.19066063348416284,0.28031474351882935,-1.9303656124237252,0
1600383600000000000,0.15073303167420815,0.27440929412841797,-2.567015546202354,0
1600387200000000000,0.12678733031674205,0.24486948549747467,-2.4308256306737936,0
1600390800000000000,0.09142081447963801,0.21313945949077606,-2.4703728523106365,0
1600394400000000000,0.07867873303167416,0.18004435300827026,-2.0634528637258804,0
1600398000000000000,0.10866968325791859,0.14457474648952484,-0.8350434827273313,0
1600401600000000000,0.19326696832579182,0.11450664699077606,1.2875107937430932,0
1600405200000000000,0.26544796380090496,0.10244672000408173,2.833858527245534,0
1600408800000000000,0.30137556561085976,0.1049138531088829,3.4024064295212217,1
1600412400000000000,0.33310407239819007,0.13817867636680603,3.307545309886693,1
1600416000000000000,0.3509683257918552,0.16421617567539215,3.1036242238049567,1
1600419600000000000,0.3708416289592761,0.2080221176147461,2.6423611859870872,0
1600423200000000000,0.39047963800904983,0.2525414228439331,2.185330681302813,0
1600426800000000000,0.37489592760181,0.28532543778419495,1.3373304883711226,0
1600430400000000000,0.3640180995475113,0.30914217233657837,0.737730970894866,0
1600434000000000000,0.3421176470588235,0.32340332865715027,0.11695350874746373,0
1600437600000000000,0.3110588235294117,0.3149673640727997,-0.26942531082157933,0
1600441200000000000,0.30114027149321265,0.30734652280807495,-0.3056606037206438,0
1600444800000000000,0.3032760180995475,0.29341405630111694,-0.025667521610990115,0
1600448400000000000,0.30885067873303174,0.26746517419815063,0.5196407314535955,0
1600452000000000000,0.30316742081447967,0.2674972712993622,0.4209302673137296,0
1600455600000000000,0.2544434389140272,0.25949299335479736,-0.28134322959541,0
1600459200000000000,0.25391855203619906,0.263030081987381,-0.3492737859691311,0
1600462800000000000,0.2588778280542986,0.2580917775630951,-0.17674804666807403,0
1600466400000000000,0.1920904977375566,0.18664996325969696,-0.09607859525337996,0
1600470000000000000,0.14519457013574666,0.15618261694908142,-0.3804559398308937,0
1600473600000000000,0.11672398190045252,0.11236650496721268,-0.11573756702894693,0
1600477200000000000,0.07867873303167416,0.08663981407880783,-0.3270633927050442,0
1600480800000000000,0.05826244343891407,0.07268983870744705,-0.4386470270331627,0
1600484400000000000,0.06580995475113127,0.07647634297609329,-0.3745002530264856,0
1600488000000000000,0.0918371040723982,0.10056522488594055,-0.34186048300850425,0
1600491600000000000,0.10798190045248868,0.14179842174053192,-0.7770758754884173,0
1600495200000000000,0.14562895927601816,0.1876838356256485,-0.9209427317980129,0
1600498800000000000,0.19782805429864259,0.24490466713905334,-1.0093772812245843,0
1600502400000000000,0.22809049773755652,0.27988243103027344,-1.0941542877757704,0
1600506000000000000,0.25013574660633486,0.30812907218933105,-1.2077991058646145,0
1600509600000000000,0.29362895927601806,0.3205479383468628,-0.6721374840381864,0
1600513200000000000,0.26810859728506786,0.31085067987442017,-0.9563625878904671,0
1600516800000000000,0.24340271493212673,0.3006135821342468,-1.2185625377631868,0
1600520400000000000,0.21639819004524885,0.28233635425567627,-1.3788453766925488,0
1600524000000000000,0.19469683257918557,0.26187825202941895,-1.4008467441553447,0
1600527600000000000,0.1900814479638009,0.2526650130748749,-1.320105218644678,0
1600531200000000000,0.19974660633484165,0.24748408794403076,-1.0605115189110013,0
1600534800000000000,0.216289592760181,0.2443351447582245,-0.7168332029868062,0
1600538400000000000,0.22076018099547512,0.25294435024261475,-0.7965914842173294,0
1600542000000000000,0.18930316742081443,0.2441992163658142,-1.2099419258449322,0
1600545600000000000,0.20180995475113117,0.2394704520702362,-0.9032379477927237,0
1600549200000000000,0.21507692307692305,0.2119411677122116,-0.17351437709304818,0
1600552800000000000,0.15008144796380085,0.1615547090768814,-0.44091557067179427,0
1600556400000000000,0.10264253393665157,0.1370384693145752,-0.8544779202100192,0
1600560000000000000,0.07444343891402716,0.10494735836982727,-0.7825454446735695,0
1600563600000000000,0.03574660633484161,0.08133776485919952,-1.0508512541797803,0
1600567200000000000,0.016325791855203664,0.06156750023365021,-1.0428590067676298,0
1600570800000000000,0.015927601809954783,0.05006009340286255,-0.8422252219631813,0
1600574400000000000,0.029628959276018052,0.05860481411218643,-0.7485567102085495,0
1600578000000000000,0.03496832579185516,0.08288517594337463,-1.0885648311836202,0
1600581600000000000,0.06249773755656107,0.11584171652793884,-1.1831955838796067,0
1600585200000000000,0.11542081447963803,0.16487665474414825,-1.1096530401697395,0
1600588800000000000,0.1606153846153846,0.19376212358474731,-0.815269200533181,0
1600592400000000000,0.19880542986425342,0.21940654516220093,-0.5924917170987986,0
1600596000000000000,0.2422081447963801,0.23304277658462524,-0.06177120750163169,0
1600599600000000000,0.2096108597285068,0.23217886686325073,-0.6349508622918,0
1600603200000000000,0.17221719457013573,0.21998485922813416,-1.0902664323987241,0
1600606800000000000,0.1448506787330317,0.20526908338069916,-1.3167201813432585,0
1600610400000000000,0.12738461538461543,0.1814776062965393,-1.1969888859836797,0
1600614000000000000,0.1310950226244344,0.1823134571313858,-1.1417092541405636,0
1600617600000000000,0.15744796380090498,0.1728379875421524,-0.5006379257656026,0
1600621200000000000,0.19359276018099547,0.17417174577713013,0.12089076110211684,0
1600624800000000000,0.21324886877828053,0.18970941007137299,0.19131043310305765,0
1600628400000000000,0.18714932126696837,0.1957511603832245,-0.39077690339712023,0
1600632000000000000,0.19044343891402715,0.2031649649143219,-0.4657936907517728,0
1600635600000000000,0.20173755656108594,0.19451281428337097,-0.10585946971123927,0
1600639200000000000,0.14503167420814478,0.1550118327140808,-0.4162132197097519,0
1600642800000000000,0.10280542986425334,0.11306460946798325,-0.42300152272306385,0
1600646400000000000,0.07742986425339371,0.07580307871103287,-0.20963378650159395,0
1600650000000000000,0.0417194570135746,0.03730515390634537,-0.15959977134019743,0
1600653600000000000,0.03666968325791853,0.016189709305763245,0.1288149097541549,0
1600657200000000000,0.0772126696832579,0.018026694655418396,0.8255012175778826,0
1600660800000000000,0.16830769230769227,0.03961968421936035,2.074486686716597,0
1600664400000000000,0.24877828054298645,0.0814085304737091,2.747680340217414,0
1600668000000000000,0.28736651583710404,0.1285247802734375,2.5581385215924115,0
1600671600000000000,0.3194932126696832,0.18532314896583557,2.0960293788172955,0
1600675200000000000,0.33819004524886875,0.2269950956106186,1.6886999549122303,0
1600678800000000000,0.3546968325791855,0.2505807876586914,1.5710278579902894,0
1600682400000000000,0.369393665158371,0.2642495632171631,1.5954295288249054,0
1600686000000000000,0.35437104072398196,0.2568165361881256,1.4618067525734078,0
1600689600000000000,0.3438552036199095,0.23911160230636597,1.5860314641641446,0
1600693200000000000,0.32267873303167427,0.21792589128017426,1.5811318787173272,0
1600696800000000000,0.29936651583710405,0.19944319128990173,1.493188325558287,0
1600700400000000000,0.2861719457013575,0.1830858588218689,1.546495083112476,0
1600704000000000000,0.304579185520362,0.19322092831134796,1.6913178199293872,0
1600707600000000000,0.32640723981900455,0.20998868346214294,1.7759647389221074,0
1600711200000000000,0.3112036199095023,0.21789243817329407,1.3654315852858554,0
1600714800000000000,0.25127601809954747,0.23110005259513855,0.08770838920865874,0
